@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
1.22895e-05,9.0133e-06,3.71265e-06,2,0.288141093267,0.00892857142857,1.16809e-05,8.70158e-06,8.09531e-06,0
7.2559e-05,6.29939e-05,0.000124302,12,1.97384121804,0.0535714285714,1.19907e-05,1.99535e-05,2.66723e-05,1
3.67249e-05,3.67432e-05,1.32554e-05,7,1.10330720969,0.03125,1.18689e-05,1.54664e-05,9.34916e-06,0
2.1294e-05,2.3847e-05,7.96585e-06,4,0.685051336548,0.0178571428571,1.18526e-05,1.48968e-05,9.24389e-06,1
1.18855e-05,1.02914e-05,3.71744e-06,2,0.312583236514,0.00892857142857,1.17063e-05,9.6162e-06,8.26492e-06,0
2.16045e-05,1.9793e-05,7.63758e-06,4,0.605395146683,0.0178571428571,1.17491e-05,1.11525e-05,8.5499e-06,0
1.37422e-05,8.61186e-06,1.43294e-05,2,0.315955675792,0.00892857142857,1.16885e-05,8.98782e-06,8.31162e-06,1
2.64437e-05,1.70736e-05,6.20897e-05,4,0.608710474643,0.0178571428571,1.17211e-05,1.01695e-05,2.40415e-05,1
1.36596e-05,8.58531e-06,1.75241e-05,2,0.321066348705,0.00892857142857,1.16908e-05,9.07467e-06,8.28637e-06,1
1.46881e-05,1.2745e-05,1.4113e-05,2,0.357105359593,0.00892857142857,1.17312e-05,1.05425e-05,8.65208e-06,0
2.4415e-05,2.06491e-05,3.23124e-05,4,0.658805776609,0.0178571428571,1.17784e-05,1.22376e-05,9.07238e-06,1
0.00212914,0.00272359,0.000878525,97,16.4484624371,0.220956719818,1.71611e-05,0.000604228,0.000111566,0
1.72445e-05,1.58361e-05,5.72438e-06,3,0.483345169122,0.0133928571429,1.17378e-05,1.07634e-05,8.47756e-06,0
1.15052e-05,1.28576e-05,4.2067e-06,2,0.351467276134,0.00892857142857,1.17784e-05,1.22191e-05,8.74709e-06,0
1.4033e-05,1.20646e-05,1.79413e-05,2,0.352208002203,0.00892857142857,1.17286e-05,1.04419e-05,8.55656e-06,0
1.42645e-05,1.01034e-05,4.92047e-05,2,0.322552718806,0.00892857142857,1.16989e-05,9.3692e-06,2.38033e-05,1
1.90514e-05,1.84897e-05,2.40307e-05,3,0.53349189253,0.0133928571429,1.17704e-05,1.19667e-05,8.93644e-06,1
2.4655e-05,1.70464e-05,8.89682e-05,4,0.6387338704,0.0178571428571,1.17399e-05,1.08545e-05,2.96268e-05,1
7.74601e-05,9.22655e-05,0.000186162,14,2.46738790325,0.0625,1.26331e-05,4.33313e-05,5.428e-05,1
2.85373e-05,2.28486e-05,2.53843e-05,5,0.764356688573,0.0223214285714,1.17656e-05,1.17614e-05,8.7233e-06,0
4.60219e-05,5.28297e-05,1.81851e-05,9,1.49911012023,0.0401785714286,1.21506e-05,2.5638e-05,1.12354e-05,0
2.47491e-05,1.92458e-05,2.53769e-05,4,0.659184061236,0.0178571428571,1.17533e-05,1.13474e-05,8.71377e-06,1
1.21097e-05,1.01107e-05,3.81229e-06,2,0.313857452585,0.00892857142857,1.1712e-05,9.82307e-06,8.30318e-06,0
3.48705e-05,4.16588e-05,2.83057e-05,7,1.20569196163,0.03125,1.19839e-05,1.91418e-05,1.01182e-05,0
1.66921e-05,1.7473e-05,5.90146e-06,3,0.506781432266,0.0133928571429,1.17857e-05,1.24819e-05,8.79637e-06,0
1.16552e-05,1.10854e-05,3.85363e-06,2,0.323419572996,0.00892857142857,1.17247e-05,1.02772e-05,8.38727e-06,0
1.26971e-05,9.24628e-06,6.63131e-05,2,0.328001668981,0.00892857142857,1.17053e-05,9.59821e-06,2.92252e-05,1
1.17374e-05,1.12115e-05,3.87611e-06,2,0.31884945248,0.00892857142857,1.17266e-05,1.03364e-05,8.39799e-06,0
3.00077e-05,3.06081e-05,3.05081e-05,5,0.867306768796,0.0223214285714,1.1854e-05,1.49877e-05,9.5265e-06,0
1.67435e-05,1.74064e-05,6.08361e-06,3,0.500169870017,0.0133928571429,1.17817e-05,1.23345e-05,8.76876e-06,0
1.24537e-05,1.08492e-05,4.12201e-06,2,0.324660528598,0.00892857142857,1.1719e-05,1.00785e-05,8.35077e-06,0
2.01408e-05,1.75632e-05,2.2385e-05,3,0.540985987579,0.0133928571429,1.17947e-05,1.28577e-05,8.96572e-06,1
1.57073e-05,9.26985e-06,1.0622e-05,2,0.335981864512,0.00892857142857,1.17064e-05,9.64068e-06,8.34936e-06,0
5.20029e-05,5.20057e-05,0.000142501,9,1.53618742715,0.0401785714286,1.19797e-05,1.95618e-05,4.97025e-05,1
1.32002e-05,9.39216e-06,1.49949e-05,2,0.320596858408,0.00892857142857,1.17158e-05,9.96138e-06,8.4912e-06,1
1.41599e-05,8.25878e-06,1.0071e-05,2,0.318191665459,0.00892857142857,1.16878e-05,8.96661e-06,8.19146e-06,1
1.93328e-05,1.16351e-05,7.8447e-05,3,0.465398749635,0.0133928571429,1.17e-05,9.40893e-06,2.92259e-05,0
2.67671e-05,2.52852e-05,9.48435e-06,5,0.790103825517,0.0223214285714,1.17882e-05,1.25771e-05,8.81415e-06,0
0.000106725,0.000122959,4.85653e-05,22,3.59422968246,0.0982142857143,1.25384e-05,3.95829e-05,1.38925e-05,0
2.21102e-05,1.92527e-05,7.72721e-06,4,0.60303589303,0.0178571428571,1.17326e-05,1.05638e-05,8.44095e-06,0
1.34271e-05,1.12165e-05,1.57211e-05,2,0.338213483338,0.00892857142857,1.1713e-05,9.87756e-06,8.52559e-06,0
1.1816e-05,1.32401e-05,1.06775e-05,2,0.360961696875,0.00892857142857,1.1781e-05,1.23196e-05,8.91815e-06,0
1.3326e-05,9.0265e-06,1.37436e-05,2,0.316006057993,0.00892857142857,1.169e-05,9.04326e-06,8.23845e-06,1
1.18969e-05,1.17342e-05,4.03916e-06,2,0.340280667034,0.00892857142857,1.1741e-05,1.0874e-05,8.49834e-06,0
1.20866e-05,9.56893e-06,3.64701e-06,2,0.296080593467,0.00892857142857,1.169e-05,9.0266e-06,8.15535e-06,0
1.1751e-05,9.98442e-06,3.90148e-06,2,0.313428203397,0.00892857142857,1.16989e-05,9.35615e-06,8.21694e-06,0
1.32154e-05,1.06837e-05,4.94655e-06,2,0.328060450199,0.00892857142857,1.17081e-05,9.69353e-06,8.27937e-06,0
2.16926e-05,2.14565e-05,7.81927e-06,4,0.652769758963,0.0178571428571,1.17927e-05,1.27385e-05,8.84403e-06,0
1.33233e-05,1.3521e-05,9.08557e-06,2,0.343466092038,0.00892857142857,1.17447e-05,1.10217e-05,8.63738e-06,0
2.37127e-05,2.70122e-05,2.73316e-05,4,0.726099224173,0.0178571428571,1.18549e-05,1.5026e-05,9.46218e-06,1
1.43901e-05,7.27327e-06,8.15468e-05,2,0.314016753026,0.00892857142857,1.16854e-05,8.87909e-06,2.83726e-05,1
1.18313e-05,1.07419e-05,3.79231e-06,2,0.320054144442,0.00892857142857,1.17157e-05,9.95453e-06,8.32752e-06,0
1.30001e-05,7.8406e-06,1.01805e-05,2,0.281503509807,0.00892857142857,1.16712e-05,8.355e-06,8.05988e-06,0
1.42588e-05,7.5021e-06,1.65139e-05,2,0.295544705908,0.00892857142857,1.1675e-05,8.49904e-06,8.11875e-06,0
1.71772e-05,1.58508e-05,5.71508e-06,3,0.475246638059,0.0133928571429,1.17529e-05,1.12905e-05,8.57516e-06,0
3.93951e-05,3.62825e-05,8.78739e-05,7,1.13796836137,0.03125,1.18342e-05,1.42683e-05,3.27792e-05,1
2.28597e-05,1.93307e-05,1.60054e-05,4,0.617721065748,0.0178571428571,1.17597e-05,1.15544e-05,8.6596e-06,0
1.43901e-05,7.27327e-06,8.15468e-05,2,0.314016753026,0.00892857142857,1.16854e-05,8.87909e-06,2.83726e-05,0
0.000436961,0.000502452,0.000182853,89,14.6601658679,0.397321428571,1.54194e-05,0.000142925,3.29978e-05,0
1.43901e-05,7.27327e-06,8.15468e-05,2,0.314016753026,0.00892857142857,1.16854e-05,8.87909e-06,2.83726e-05,1
1.19831e-05,1.5221e-05,4.59294e-06,2,0.378071848645,0.00892857142857,1.17912e-05,1.27148e-05,8.83993e-06,0
1.90635e-05,1.29995e-05,7.02821e-05,3,0.472334994903,0.0133928571429,1.17302e-05,1.04862e-05,2.94809e-05,1
1.61299e-05,7.47676e-06,1.25026e-05,2,0.308419769151,0.00892857142857,1.16828e-05,8.78031e-06,8.16503e-06,1
1.22336e-05,1.18609e-05,1.0597e-05,2,0.356824843993,0.00892857142857,1.17515e-05,1.12677e-05,8.57278e-06,1
1.72906e-05,1.39205e-05,5.47686e-06,3,0.439288334417,0.0133928571429,1.17044e-05,9.54548e-06,8.25171e-06,0
1.1751e-05,9.98442e-06,3.90148e-06,2,0.313428203397,0.00892857142857,1.16989e-05,9.35615e-06,8.21694e-06,0
1.90635e-05,1.29995e-05,7.02821e-05,3,0.472334994903,0.0133928571429,1.17302e-05,1.04862e-05,2.94809e-05,1
1.22434e-05,1.09289e-05,3.96016e-06,2,0.332197927972,0.00892857142857,1.17144e-05,9.91946e-06,8.32116e-06,0
1.13703e-05,1.53335e-05,4.61508e-06,2,0.381683601379,0.00892857142857,1.18453e-05,1.46425e-05,9.19661e-06,0
4.13546e-05,3.57886e-05,6.04097e-05,7,1.14993994442,0.03125,1.1847e-05,1.47506e-05,9.74306e-06,1
1.86722e-05,1.2164e-05,1.21267e-05,3,0.432650750957,0.0133928571429,1.16882e-05,8.97071e-06,8.17426e-06,0
1.25969e-05,9.74413e-06,1.75417e-05,2,0.315427536313,0.00892857142857,1.16913e-05,9.08624e-06,8.30659e-06,1
1.21105e-05,1.08888e-05,3.84701e-06,2,0.323409832493,0.00892857142857,1.17161e-05,9.96961e-06,8.33022e-06,0
2.0602e-05,1.58179e-05,5.46189e-05,3,0.485562287324,0.0133928571429,1.17283e-05,1.04304e-05,2.41456e-05,0
1.45124e-05,9.67268e-06,1.59553e-05,2,0.324403547577,0.00892857142857,1.16999e-05,9.40013e-06,8.3668e-06,1
1.4102e-05,7.53064e-06,7.67761e-05,2,0.314607648372,0.00892857142857,1.16861e-05,8.9047e-06,2.9108e-05,0
1.89797e-05,1.27672e-05,3.2873e-05,3,0.474010314281,0.0133928571429,1.17084e-05,9.71317e-06,8.55273e-06,1
1.37729e-05,7.43615e-06,6.63776e-05,2,0.30691809174,0.00892857142857,1.16804e-05,8.69466e-06,2.90181e-05,0
0.00279216,0.00287015,0.000980774,52,8.58989181109,0.0855263157895,1.39941e-05,0.000489935,9.03098e-05,0
0.000135637,0.000141159,6.2312e-05,27,4.29381560177,0.120535714286,1.25145e-05,3.82244e-05,1.36547e-05,0
2.13233e-05,1.27515e-05,7.94192e-05,3,0.482910229972,0.0133928571429,1.17151e-05,9.96117e-06,2.85229e-05,1
9.27533e-05,9.39548e-05,4.03475e-05,18,2.83961668269,0.0803571428571,1.21923e-05,2.71362e-05,1.15882e-05,0
1.1751e-05,9.98442e-06,3.90148e-06,2,0.313428203397,0.00892857142857,1.16989e-05,9.35615e-06,8.21694e-06,0
1.2548e-05,1.16725e-05,1.00979e-05,2,0.338249291698,0.00892857142857,1.17291e-05,1.04465e-05,8.52498e-06,0
3.10875e-05,2.32512e-05,4.68643e-05,5,0.801624048835,0.0223214285714,1.17667e-05,1.18333e-05,9.09415e-06,1
1.24119e-05,1.12669e-05,1.10883e-05,2,0.336127558009,0.00892857142857,1.17195e-05,1.01061e-05,8.4734e-06,0
1.39036e-05,8.39315e-06,0.00012945,2,0.311902600484,0.00892857142857,1.16845e-05,8.8457e-06,5.87135e-05,1
1.87582e-05,1.7251e-05,6.07577e-06,3,0.486379910966,0.0133928571429,1.17475e-05,1.11164e-05,8.54342e-06,0
2.12088e-05,2.37012e-05,8.2635e-06,4,0.672998829198,0.0178571428571,1.18551e-05,1.44572e-05,9.17486e-06,0
1.1751e-05,9.98442e-06,3.90148e-06,2,0.313428203397,0.00892857142857,1.16989e-05,9.35615e-06,8.21694e-06,0
6.13819e-05,6.33641e-05,2.33572e-05,12,1.9016227828,0.0535714285714,1.20684e-05,2.21317e-05,1.05982e-05,0
1.2821e-05,8.71577e-06,3.69017e-06,2,0.292693526235,0.00892857142857,1.1679e-05,8.63517e-06,8.08307e-06,0
2.9338e-05,2.72665e-05,7.3511e-05,5,0.836960474475,0.0223214285714,1.18198e-05,1.375e-05,2.47098e-05,1
1.64004e-05,1.66181e-05,6.07733e-06,3,0.481604461388,0.0133928571429,1.17535e-05,1.13125e-05,8.5799e-06,0
0.00188233,0.00249472,0.000837531,106,17.7898623438,0.278215223097,1.71302e-05,0.000603022,0.000111344,0
1.21096e-05,9.48863e-06,4.2966e-06,2,0.303815131127,0.00892857142857,1.16932e-05,9.14855e-06,8.1784e-06,0
1.21755e-05,1.01608e-05,4.22737e-06,2,0.312609073799,0.00892857142857,1.17138e-05,9.88868e-06,8.31539e-06,0
1.24061e-05,1.079e-05,4.17206e-06,2,0.320393016564,0.00892857142857,1.17192e-05,1.00814e-05,8.35113e-06,0
0.000267547,0.000292389,0.000118514,54,8.68615412941,0.241071428571,1.35836e-05,7.72501e-05,2.09531e-05,0
1.1457e-05,1.08842e-05,4.0633e-06,2,0.328740729255,0.00892857142857,1.17195e-05,1.00963e-05,8.35424e-06,0
1.18621e-05,1.08636e-05,3.78734e-06,2,0.315446855468,0.00892857142857,1.17203e-05,1.01176e-05,8.35742e-06,0
2.27383e-05,1.2115e-05,0.000100822,3,0.480362044483,0.0133928571429,1.17107e-05,9.80148e-06,3.56665e-05,1
1.30001e-05,7.8406e-06,1.01805e-05,2,0.281503509807,0.00892857142857,1.16712e-05,8.355e-06,8.05988e-06,0
1.24091e-05,9.68539e-06,3.7197e-06,2,0.297916703114,0.00892857142857,1.16928e-05,9.12499e-06,8.17373e-06,1
1.29321e-05,1.13122e-05,5.09812e-06,2,0.335531358128,0.00892857142857,1.17184e-05,1.00641e-05,8.34802e-06,0
1.1927e-05,1.03194e-05,3.74633e-06,2,0.307229453112,0.00892857142857,1.17045e-05,9.54728e-06,8.25212e-06,0
1.23079e-05,1.03375e-05,3.88831e-06,2,0.320530080535,0.00892857142857,1.17158e-05,9.96303e-06,8.32918e-06,0
1.24281e-05,9.48294e-06,3.74913e-06,2,0.30668629627,0.00892857142857,1.1692e-05,9.10461e-06,8.17e-06,0
6.4864e-05,7.25246e-05,2.76927e-05,13,2.11943761571,0.0580357142857,1.21607e-05,2.59934e-05,1.13019e-05,0
1.22649e-05,1.09046e-05,4.13432e-06,2,0.334511635968,0.00892857142857,1.17154e-05,9.95953e-06,8.32909e-06,0
1.17918e-05,1.37007e-05,5.94314e-06,2,0.369377339173,0.00892857142857,1.17793e-05,1.22763e-05,8.75834e-06,0
1.32002e-05,9.39216e-06,1.49949e-05,2,0.320596858408,0.00892857142857,1.17158e-05,9.96138e-06,8.4912e-06,1
1.67781e-05,1.56844e-05,5.88677e-06,3,0.474206187863,0.0133928571429,1.17583e-05,1.09641e-05,8.527e-06,0
1.27813e-05,8.80718e-06,1.71085e-05,2,0.300338814601,0.00892857142857,1.1682e-05,8.7501e-06,8.2125e-06,1
1.20221e-05,1.05559e-05,3.89452e-06,2,0.317199358294,0.00892857142857,1.17114e-05,9.79967e-06,8.29882e-06,0
4.45848e-05,5.22398e-05,1.84569e-05,9,1.50318821493,0.0401785714286,1.20725e-05,2.28183e-05,1.07121e-05,0
1.26971e-05,9.24628e-06,6.63131e-05,2,0.328001668981,0.00892857142857,1.17053e-05,9.59821e-06,2.92252e-05,0
1.93894e-05,1.26153e-05,2.21358e-05,3,0.464418598835,0.0133928571429,1.17037e-05,9.54257e-06,8.41012e-06,1
2.14857e-05,2.29632e-05,8.19891e-06,4,0.676199767046,0.0178571428571,1.18473e-05,1.47274e-05,9.21348e-06,0
1.33012e-05,1.12495e-05,1.6922e-05,2,0.332131513586,0.00892857142857,1.17095e-05,9.74621e-06,8.48641e-06,0
1.16462e-05,1.12059e-05,4.09522e-06,2,0.325522249426,0.00892857142857,1.17214e-05,1.01617e-05,8.36635e-06,0
1.93328e-05,1.16351e-05,7.8447e-05,3,0.465398749635,0.0133928571429,1.17e-05,9.40893e-06,2.92259e-05,0
1.48497e-05,7.04938e-06,0.00014673,2,0.309446106161,0.00892857142857,1.16812e-05,8.72664e-06,5.55353e-05,1
1.47636e-05,8.32151e-06,4.67475e-05,2,0.306417529974,0.00892857142857,1.16824e-05,8.76514e-06,3.14479e-05,1
1.37422e-05,8.61186e-06,1.43294e-05,2,0.315955675792,0.00892857142857,1.16885e-05,8.98782e-06,8.31162e-06,0
1.16328e-05,1.27918e-05,4.10458e-06,2,0.346254073887,0.00892857142857,1.17781e-05,1.22004e-05,8.74342e-06,0
1.66084e-05,1.87981e-05,1.31536e-05,3,0.541764409863,0.0133928571429,1.18389e-05,1.44208e-05,9.15701e-06,0
1.98019e-05,1.33485e-05,1.96093e-05,3,0.487065558386,0.0133928571429,1.17173e-05,1.00373e-05,8.51954e-06,1
1.37729e-05,7.43615e-06,6.63776e-05,2,0.30691809174,0.00892857142857,1.16804e-05,8.69466e-06,2.90181e-05,0
1.33837e-05,9.96212e-06,7.85228e-06,2,0.315319303094,0.00892857142857,1.16979e-05,9.31842e-06,8.28013e-06,0
1.29534e-05,1.42324e-05,8.48961e-06,2,0.361231765362,0.00892857142857,1.1759e-05,1.15402e-05,8.62502e-06,0
1.94498e-05,1.65372e-05,6.07208e-05,3,0.509385575173,0.0133928571429,1.17487e-05,1.11789e-05,3.20577e-05,1
0.000154344,0.000168149,6.2278e-05,31,4.99737439177,0.138392857143,1.27984e-05,4.84598e-05,1.54815e-05,0
1.36593e-05,7.65361e-06,4.89956e-05,2,0.284682615205,0.00892857142857,1.16693e-05,8.29055e-06,2.35524e-05,0
0.000303524,0.000364734,0.000123924,62,10.356809916,0.276785714286,1.48318e-05,0.000122312,2.9156e-05,0
1.51268e-05,9.25199e-06,9.7501e-05,2,0.334455879184,0.00892857142857,1.17025e-05,9.50346e-06,3.55178e-05,0
2.64173e-05,2.62049e-05,9.56418e-06,5,0.783262325216,0.0223214285714,1.18158e-05,1.35554e-05,8.99504e-06,0
1.25713e-05,9.04745e-06,3.66459e-06,2,0.300663636105,0.00892857142857,1.16839e-05,8.81327e-06,8.116e-06,0
1.62013e-05,1.78636e-05,6.20842e-06,3,0.500390870231,0.0133928571429,1.18031e-05,1.30913e-05,8.90869e-06,0
1.16552e-05,1.10854e-05,3.85363e-06,2,0.323419572996,0.00892857142857,1.17247e-05,1.02772e-05,8.38727e-06,0
1.33012e-05,1.12495e-05,1.6922e-05,2,0.332131513586,0.00892857142857,1.17095e-05,9.74621e-06,8.48641e-06,0
2.25973e-05,2.21116e-05,2.4728e-05,4,0.680374433449,0.0178571428571,1.18105e-05,1.33994e-05,9.04787e-06,1
2.92324e-05,2.9391e-05,1.08285e-05,5,0.826097107538,0.0223214285714,1.18194e-05,1.37215e-05,9.0266e-06,0
1.58533e-05,1.95782e-05,6.34762e-06,3,0.530157226471,0.0133928571429,1.18691e-05,1.54779e-05,9.35101e-06,0
1.75988e-05,1.60826e-05,5.96353e-05,3,0.490481880749,0.0133928571429,1.17314e-05,1.05435e-05,3.19861e-05,1
2.00623e-05,1.71443e-05,2.3001e-05,3,0.505384471019,0.0133928571429,1.17425e-05,1.09501e-05,8.75533e-06,0
7.53563e-05,7.25579e-05,0.000115938,12,2.0640582505,0.0535714285714,1.21592e-05,2.60636e-05,2.80317e-05,1
1.20677e-05,1.05808e-05,3.93896e-06,2,0.320902717175,0.00892857142857,1.17206e-05,1.01384e-05,8.36205e-06,0
1.20144e-05,1.44827e-05,5.91751e-06,2,0.379090539463,0.00892857142857,1.17887e-05,1.26133e-05,8.82229e-06,0
2.88901e-05,2.21748e-05,1.56885e-05,5,0.73074465623,0.0223214285714,1.17375e-05,1.074e-05,8.50195e-06,0
1.41333e-05,1.29336e-05,5.23597e-06,2,0.334425351156,0.00892857142857,1.17115e-05,9.82572e-06,8.30389e-06,0
1.26971e-05,9.24628e-06,6.63131e-05,2,0.328001668981,0.00892857142857,1.17053e-05,9.59821e-06,2.92252e-05,1
1.30001e-05,7.8406e-06,1.01805e-05,2,0.281503509807,0.00892857142857,1.16712e-05,8.355e-06,8.05988e-06,0
1.51464e-05,8.58572e-06,9.49807e-05,2,0.3275585065,0.00892857142857,1.16956e-05,9.25045e-06,3.54715e-05,1
1.20853e-05,9.87685e-06,4.1621e-06,2,0.312609073799,0.00892857142857,1.17094e-05,9.73152e-06,8.28614e-06,0
3.57912e-05,3.83098e-05,2.48027e-05,7,1.15652153482,0.03125,1.19077e-05,1.69072e-05,9.69572e-06,0
1.34695e-05,8.02783e-06,2.31599e-05,2,0.313660613139,0.00892857142857,1.16856e-05,8.88413e-06,8.23618e-06,0
1.18407e-05,1.12499e-05,4.00012e-06,2,0.329406603652,0.00892857142857,1.17309e-05,1.05035e-05,8.42932e-06,0
1.28925e-05,8.34685e-06,5.07588e-05,2,0.293542466731,0.00892857142857,1.16746e-05,8.48387e-06,3.14016e-05,1
1.17815e-05,1.12252e-05,3.85501e-06,2,0.320256670244,0.00892857142857,1.17298e-05,1.0459e-05,8.42096e-06,0
1.32964e-05,1.88123e-05,1.57674e-05,2,0.40659152049,0.00892857142857,1.18382e-05,1.44426e-05,9.16578e-06,0
2.1299e-05,2.20473e-05,8.04671e-06,4,0.650103533456,0.0178571428571,1.18126e-05,1.29288e-05,8.89182e-06,0
1.1677e-05,1.10367e-05,3.98185e-06,2,0.321714645099,0.00892857142857,1.17225e-05,1.01958e-05,8.37226e-06,0
1.28007e-05,9.45677e-06,3.62099e-06,2,0.301202701957,0.00892857142857,1.16925e-05,9.1192e-06,8.17279e-06,0
1.24711e-05,9.84776e-06,5.1905e-05,2,0.314003818816,0.00892857142857,1.16904e-05,9.05528e-06,3.1558e-05,0
2.71528e-05,2.90966e-05,1.40346e-05,5,0.836732642668,0.0223214285714,1.18747e-05,1.57033e-05,9.53241e-06,0
1.1751e-05,9.98442e-06,3.90148e-06,2,0.313428203397,0.00892857142857,1.16989e-05,9.35615e-06,8.21694e-06,0
1.51464e-05,8.58572e-06,9.49807e-05,2,0.3275585065,0.00892857142857,1.16956e-05,9.25045e-06,3.54715e-05,1
3.07148e-05,2.39986e-05,8.54711e-05,5,0.790318157057,0.0223214285714,1.17631e-05,1.16955e-05,2.97464e-05,1
1.66877e-05,1.62044e-05,5.65676e-06,3,0.471052830118,0.0133928571429,1.17518e-05,1.12494e-05,8.56703e-06,0
1.74389e-05,1.65546e-05,5.33746e-05,3,0.510428579466,0.0133928571429,1.17686e-05,1.1886e-05,3.20052e-05,1
4.90787e-05,3.38945e-05,0.000186613,8,1.27429265476,0.0357142857143,1.18179e-05,1.36939e-05,5.05811e-05,1
1.38739e-05,8.96218e-06,1.41547e-05,2,0.324479867577,0.00892857142857,1.16951e-05,9.22951e-06,8.32316e-06,1
1.35121e-05,1.08499e-05,1.69463e-05,2,0.338272953218,0.00892857142857,1.17112e-05,9.8133e-06,8.5465e-06,1
1.43901e-05,7.27327e-06,8.15468e-05,2,0.314016753026,0.00892857142857,1.16854e-05,8.87909e-06,2.83726e-05,1
1.83164e-05,1.3579e-05,7.94982e-05,3,0.482438226604,0.0133928571429,1.17225e-05,1.02218e-05,2.86709e-05,1
1.37729e-05,7.43615e-06,6.63776e-05,2,0.30691809174,0.00892857142857,1.16804e-05,8.69466e-06,2.90181e-05,0
1.2466e-05,9.89293e-06,4.27647e-06,2,0.312273452348,0.00892857142857,1.17001e-05,9.40078e-06,8.22499e-06,0
1.3326e-05,9.0265e-06,1.37436e-05,2,0.316006057993,0.00892857142857,1.169e-05,9.04326e-06,8.23845e-06,1
1.51125e-05,8.14846e-06,1.1659e-05,2,0.31903114813,0.00892857142857,1.169e-05,9.04445e-06,8.23315e-06,1
2.51307e-05,1.7131e-05,3.43677e-05,4,0.618949157994,0.0178571428571,1.17209e-05,1.01702e-05,8.55133e-06,1
1.82962e-05,1.49485e-05,2.50045e-05,3,0.484296297613,0.0133928571429,1.17196e-05,1.01165e-05,8.59495e-06,1
3.46331e-05,4.00996e-05,2.471e-05,7,1.18437272426,0.03125,1.19639e-05,1.8402e-05,9.97952e-06,0
1.27813e-05,8.80718e-06,1.71085e-05,2,0.300338814601,0.00892857142857,1.1682e-05,8.7501e-06,8.2125e-06,1
1.1751e-05,9.98442e-06,3.90148e-06,2,0.313428203397,0.00892857142857,1.16989e-05,9.35615e-06,8.21694e-06,0
1.87469e-05,1.44864e-05,9.29163e-05,3,0.469561684358,0.0133928571429,1.17131e-05,9.88038e-06,4.72538e-05,0
3.56305e-05,3.97148e-05,1.52496e-05,7,1.18303197118,0.03125,1.19578e-05,1.87088e-05,9.95256e-06,0
0.000344245,0.000953211,0.000421242,9,1.57429906879,0.0350194552529,1.21811e-05,0.000425181,7.92073e-05,1
1.19365e-05,9.71912e-06,3.77268e-06,2,0.304379582404,0.00892857142857,1.16995e-05,9.37151e-06,8.21955e-06,0
1.30017e-05,1.19989e-05,9.44607e-06,2,0.344743022966,0.00892857142857,1.17344e-05,1.06473e-05,8.56609e-06,0
1.99394e-05,1.47235e-05,7.46988e-05,3,0.499682322007,0.0133928571429,1.17317e-05,1.05652e-05,2.86834e-05,1
1.31974e-05,8.39253e-06,1.76943e-05,2,0.3002884324,0.00892857142857,1.16805e-05,8.69466e-06,8.28567e-06,1
2.45027e-05,2.24165e-05,2.67363e-05,4,0.68742567,0.0178571428571,1.1789e-05,1.26351e-05,9.11726e-06,1
1.13371e-05,1.37026e-05,4.26563e-06,2,0.362476988662,0.00892857142857,1.18118e-05,1.34243e-05,8.97035e-06,0
1.30184e-05,8.24322e-06,1.63956e-05,2,0.294966184227,0.00892857142857,1.16755e-05,8.51483e-06,8.15018e-06,1
1.19365e-05,9.71912e-06,3.77268e-06,2,0.304379582404,0.00892857142857,1.16995e-05,9.37151e-06,8.21955e-06,0
0.00347462,0.00267106,0.00249898,6,0.993463260431,0.00882352941176,1.1931e-05,0.000416113,0.000100519,1
1.1725e-05,1.16822e-05,4.04338e-06,2,0.328529500206,0.00892857142857,1.17553e-05,1.13801e-05,8.59142e-06,0
1.51268e-05,9.25199e-06,9.7501e-05,2,0.334455879184,0.00892857142857,1.17025e-05,9.50346e-06,3.55178e-05,1
1.62957e-05,1.78165e-05,6.27243e-06,3,0.502090784669,0.0133928571429,1.18107e-05,1.28503e-05,8.87693e-06,0
1.34007e-05,1.66144e-05,1.17792e-05,2,0.381920881121,0.00892857142857,1.17696e-05,1.19391e-05,8.84922e-06,0
9.33616e-05,8.85811e-05,0.000190367,16,2.66244380483,0.0714285714286,1.21447e-05,2.55459e-05,5.14549e-05,1
1.26971e-05,9.24628e-06,6.63131e-05,2,0.328001668981,0.00892857142857,1.17053e-05,9.59821e-06,2.92252e-05,1
1.76373e-05,1.80069e-05,7.15043e-06,3,0.514431718518,0.0133928571429,1.17894e-05,1.26196e-05,8.82171e-06,0
1.24094e-05,9.50086e-06,1.00614e-05,2,0.309991344229,0.00892857142857,1.1703e-05,9.50359e-06,8.27298e-06,0
1.33121e-05,9.92677e-06,3.98328e-06,2,0.32340852454,0.00892857142857,1.17018e-05,9.46862e-06,8.23798e-06,0
0.000332516,0.000381591,0.000151714,68,11.1827320767,0.303571428571,1.45403e-05,0.000111828,2.73674e-05,0
1.27861e-05,1.25503e-05,7.9493e-06,2,0.344310498981,0.00892857142857,1.17627e-05,1.16696e-05,8.78435e-06,0
1.37271e-05,9.70548e-06,1.07949e-05,2,0.336198287084,0.00892857142857,1.17067e-05,9.65505e-06,8.27401e-06,1
