@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
3.35071e-06,2.9871e-06,1.58035e-05,3,0.443780174886,0.00409276944065,3.26094e-06,2.91909e-06,1.28464e-05,0
2.51232e-06,2.09269e-06,2.22263e-06,2,0.313280366161,0.00272851296044,3.25655e-06,2.73709e-06,2.13456e-06,0
3.96751e-06,4.44496e-06,5.43541e-06,3,0.441815378927,0.00409276944065,3.25473e-06,2.65902e-06,2.04642e-06,0
6.02644e-06,9.43767e-06,3.59765e-06,4,0.740201030588,0.00545702592087,3.32145e-06,5.58647e-06,2.47868e-06,0
5.28735e-06,5.87865e-06,5.52272e-06,5,0.761166483339,0.00682128240109,3.26858e-06,3.28679e-06,2.14801e-06,1
2.72636e-06,2.62917e-06,4.1935e-06,2,0.290306629051,0.00272851296044,3.2488e-06,2.40003e-06,1.9249e-06,0
2.42468e-06,2.00434e-06,2.01675e-06,2,0.298126684896,0.00272851296044,3.25418e-06,2.62768e-06,2.04897e-06,0
2.76305e-06,2.67841e-06,3.65629e-06,2,0.313314124793,0.00272851296044,3.25526e-06,2.68721e-06,2.01869e-06,0
8.48354e-06,1.15175e-05,9.25314e-06,8,1.31342496203,0.0109140518417,3.30724e-06,5.0045e-06,2.80877e-06,1
2.42468e-06,2.00434e-06,2.01675e-06,2,0.298126684896,0.00272851296044,3.25418e-06,2.62768e-06,2.04897e-06,0
3.2015e-06,7.19071e-06,2.36907e-06,2,0.437405004671,0.00272851296044,3.30684e-06,5.02139e-06,2.37703e-06,0
2.45856e-06,1.99432e-06,1.95497e-06,2,0.304624258978,0.00272851296044,3.25432e-06,2.638e-06,2.02329e-06,0
2.4351e-06,2.07467e-06,2.08924e-06,2,0.284589914969,0.00272851296044,3.24933e-06,2.41822e-06,1.93526e-06,1
2.8443e-06,2.85577e-06,2.39247e-06,2,0.298402423307,0.00272851296044,3.24989e-06,2.4495e-06,1.90323e-06,1
2.65565e-06,2.2705e-06,1.72311e-05,2,0.280702328308,0.00272851296044,3.24996e-06,2.44149e-06,1.41071e-05,0
2.52937e-06,2.30292e-06,2.15587e-06,2,0.324925145601,0.00272851296044,3.26089e-06,2.92739e-06,2.16216e-06,0
2.51012e-06,2.54367e-06,2.10636e-06,2,0.305841355734,0.00272851296044,3.25107e-06,2.50333e-06,1.91389e-06,0
4.13448e-06,7.82033e-06,5.21394e-06,3,0.534187539797,0.00409276944065,3.27716e-06,3.69352e-06,2.13326e-06,0
2.44362e-06,2.265e-06,2.13774e-06,2,0.32429191401,0.00272851296044,3.25775e-06,2.79641e-06,2.08192e-06,0
2.44272e-06,1.87185e-06,1.98906e-06,2,0.286628215593,0.00272851296044,3.25025e-06,2.45905e-06,1.97782e-06,1
2.49252e-06,1.93151e-06,2.11223e-06,2,0.293885581134,0.00272851296044,3.25255e-06,2.55645e-06,2.04423e-06,0
2.58995e-05,2.75182e-05,3.91211e-05,28,4.12631717094,0.0381991814461,3.37336e-06,7.75338e-06,1.19099e-05,0
2.85883e-06,3.7551e-06,2.90306e-06,2,0.334601196752,0.00272851296044,3.26097e-06,2.93774e-06,2.11114e-06,0
2.71045e-06,3.13199e-06,2.6691e-06,2,0.321785545036,0.00272851296044,3.25623e-06,2.72945e-06,2.04869e-06,0
2.4909e-06,1.90593e-06,2.07883e-06,2,0.286684580141,0.00272851296044,3.25355e-06,2.59226e-06,2.08428e-06,0
2.34661e-06,3.02624e-06,2.11658e-06,2,0.359736322369,0.00272851296044,3.2671e-06,3.22682e-06,2.07712e-06,1
2.39733e-06,2.00463e-06,2.22595e-06,2,0.295514032373,0.00272851296044,3.25569e-06,2.6867e-06,2.14204e-06,0
4.58117e-06,4.84862e-06,1.6125e-05,4,0.602292182904,0.00545702592087,3.26318e-06,3.03198e-06,1.27415e-05,1
2.77003e-06,3.50584e-06,2.43606e-06,2,0.325947836418,0.00272851296044,3.25536e-06,2.69866e-06,1.95042e-06,0
3.25746e-06,4.11976e-06,2.63952e-06,2,0.318003898184,0.00272851296044,3.25577e-06,2.70325e-06,1.94934e-06,0
7.71566e-05,8.39049e-05,0.000110109,84,12.6724794972,0.114597544338,3.73121e-06,2.31459e-05,2.80942e-05,1
3.58457e-06,3.40453e-06,3.29497e-06,3,0.446249862193,0.00409276944065,3.26004e-06,2.87995e-06,2.17727e-06,0
3.67786e-06,4.6853e-06,3.81765e-06,3,0.44631973218,0.00409276944065,3.25268e-06,2.57751e-06,1.92675e-06,0
3.2638e-06,3.59039e-06,2.5726e-06,2,0.286203956981,0.00272851296044,3.25257e-06,2.55492e-06,1.9223e-06,0
6.04086e-06,6.68362e-06,6.30066e-06,5,0.74907402947,0.00682128240109,3.26604e-06,3.1637e-06,2.21731e-06,0
2.40631e-06,2.20723e-06,2.181e-06,2,0.303519710327,0.00272851296044,3.2549e-06,2.66151e-06,2.03308e-06,0
3.24663e-06,4.55547e-06,2.53946e-06,2,0.351809820298,0.00272851296044,3.26314e-06,3.04274e-06,2.01224e-06,0
2.46323e-06,2.56132e-06,2.47005e-06,2,0.313839303926,0.00272851296044,3.2559e-06,2.71236e-06,2.01798e-06,1
3.34108e-06,3.06835e-06,2.97999e-06,3,0.444438737254,0.00409276944065,3.25941e-06,2.85279e-06,2.13436e-06,0
2.77003e-06,3.50584e-06,2.43606e-06,2,0.325947836418,0.00272851296044,3.25536e-06,2.69866e-06,1.95042e-06,0
2.84117e-06,2.9961e-06,1.46206e-05,2,0.28456960072,0.00272851296044,3.24992e-06,2.44295e-06,1.25596e-05,0
0.000823574,0.000519788,0.000178886,7,1.2066974817,0.00667938931298,3.32043e-06,0.000128025,2.29899e-05,0
2.9337e-06,3.98055e-06,2.47512e-06,2,0.331787181798,0.00272851296044,3.25944e-06,2.87717e-06,1.98154e-06,0
2.66442e-06,2.40023e-06,2.33169e-06,2,0.291536398749,0.00272851296044,3.25406e-06,2.52847e-06,2.00286e-06,0
6.28506e-06,6.54391e-06,6.64502e-06,6,0.910442548074,0.00818553888131,3.27378e-06,3.38914e-06,2.32076e-06,1
2.47909e-06,2.10643e-06,2.08804e-06,2,0.302627274986,0.00272851296044,3.25776e-06,2.77721e-06,2.11896e-06,0
3.23236e-06,3.54318e-06,2.2747e-06,2,0.297025268422,0.00272851296044,3.25318e-06,2.58072e-06,1.92668e-06,0
3.24348e-06,5.3109e-06,1.99381e-06,2,0.397155389087,0.00272851296044,3.30397e-06,4.82903e-06,2.33999e-06,0
3.80907e-06,4.57862e-06,3.88075e-06,3,0.438595040051,0.00409276944065,3.25286e-06,2.58526e-06,1.92843e-06,0
2.40489e-06,1.93271e-06,1.97802e-06,2,0.297039874503,0.00272851296044,3.25182e-06,2.52855e-06,2.00369e-06,0
2.51079e-06,2.0119e-06,2.21617e-06,2,0.300592529099,0.00272851296044,3.25429e-06,2.63377e-06,2.07745e-06,0
2.73854e-06,2.07001e-06,2.00935e-06,2,0.296246987828,0.00272851296044,3.25191e-06,2.53195e-06,1.98957e-06,0
2.8889e-06,3.00325e-06,1.84522e-06,2,0.317707000445,0.00272851296044,3.26436e-06,3.05675e-06,2.0678e-06,0
2.82687e-06,3.7833e-06,2.85565e-06,2,0.316541190928,0.00272851296044,3.25288e-06,2.58683e-06,1.92838e-06,0
3.56922e-06,3.62783e-06,3.14927e-06,3,0.454852792447,0.00409276944065,3.25564e-06,2.7045e-06,2.0021e-06,1
0.00105576,0.0010036,0.00109994,209,31.0484414955,0.161514683153,4.44719e-06,0.000176588,8.71347e-05,1
3.26303e-06,3.01548e-06,3.18662e-06,3,0.455551127391,0.00409276944065,3.26017e-06,2.89782e-06,2.19096e-06,0
2.47458e-06,1.90616e-06,2.02888e-06,2,0.29141572254,0.00272851296044,3.25139e-06,2.50664e-06,1.98359e-06,0
2.79616e-06,3.06952e-06,2.38743e-06,2,0.32504528894,0.00272851296044,3.25769e-06,2.7936e-06,2.03867e-06,0
3.70197e-06,3.81351e-06,3.30567e-06,3,0.4558209743,0.00409276944065,3.25515e-06,2.68593e-06,1.98431e-06,1
5.29803e-06,5.20438e-06,5.37708e-06,5,0.761576687678,0.00682128240109,3.26816e-06,3.2565e-06,2.25694e-06,1
2.70355e-06,2.71109e-06,2.6264e-06,2,0.298530652934,0.00272851296044,3.25649e-06,2.71547e-06,2.03772e-06,0
1.03011e-05,1.29638e-05,1.08515e-05,10,1.60132888279,0.0136425648022,3.31068e-06,5.1632e-06,2.80242e-06,1
3.12534e-05,3.35241e-05,3.6244e-05,33,4.95385051908,0.0450204638472,3.42985e-06,1.02196e-05,5.49639e-06,1
3.72451e-06,3.45172e-06,3.69419e-06,3,0.436304689021,0.00409276944065,3.25608e-06,2.71019e-06,2.09287e-06,1
2.38977e-06,1.8471e-06,2.07934e-06,2,0.281282222668,0.00272851296044,3.25161e-06,2.50941e-06,2.03077e-06,0
4.00423e-06,5.4199e-06,3.89637e-06,3,0.464410479353,0.00409276944065,3.26048e-06,2.90591e-06,2.02321e-06,0
3.14058e-06,4.73731e-06,2.45655e-06,2,0.3599210082,0.00272851296044,3.2736e-06,3.49011e-06,2.09401e-06,0
2.34075e-06,1.93412e-06,2.06507e-06,2,0.30099768456,0.00272851296044,3.25453e-06,2.64289e-06,2.05037e-06,0
2.53851e-06,2.97206e-06,2.08466e-06,2,0.322681218781,0.00272851296044,3.25412e-06,2.64217e-06,1.93879e-06,0
2.43965e-06,1.9428e-06,2.12329e-06,2,0.295596214513,0.00272851296044,3.25287e-06,2.57177e-06,2.05995e-06,0
3.51697e-06,3.29322e-06,3.21731e-06,3,0.439953620538,0.00409276944065,3.25745e-06,2.76859e-06,2.12244e-06,0
2.46403e-06,2.06557e-06,2.02527e-06,2,0.302427525554,0.00272851296044,3.25353e-06,2.60289e-06,2.0332e-06,0
2.42061e-05,2.5722e-05,3.57748e-05,26,3.81424132589,0.0354706684857,3.36738e-06,7.57556e-06,1.17484e-05,1
4.5294e-06,6.16891e-06,3.94341e-06,3,0.485415903695,0.00409276944065,3.263e-06,3.02728e-06,2.00896e-06,0
5.25816e-06,4.73711e-06,5.34047e-06,5,0.727946171138,0.00682128240109,3.26666e-06,3.16955e-06,2.33744e-06,0
3.25942e-06,4.04968e-06,1.69008e-06,2,0.339109056653,0.00272851296044,3.2711e-06,3.35235e-06,2.06802e-06,0
2.69981e-06,3.19686e-06,2.62458e-06,2,0.292504097025,0.00272851296044,3.24892e-06,2.40628e-06,1.895e-06,0
2.34509e-06,2.55349e-06,2.22547e-06,2,0.341051130861,0.00272851296044,3.26432e-06,3.08868e-06,2.18351e-06,0
3.39248e-06,2.78561e-06,1.49276e-05,3,0.420313253707,0.00409276944065,3.25643e-06,2.71562e-06,1.27528e-05,1
5.8896e-06,5.86355e-06,1.52863e-05,6,0.880258188693,0.00818553888131,3.26872e-06,3.27538e-06,9.85003e-06,1
2.36871e-06,2.02535e-06,2.05614e-06,2,0.304052331293,0.00272851296044,3.25437e-06,2.63863e-06,2.063e-06,0
5.25104e-06,6.17966e-06,5.57521e-06,5,0.791031463695,0.00682128240109,3.28027e-06,3.80759e-06,2.35487e-06,0
2.47073e-06,1.9755e-06,2.00958e-06,2,0.293472739188,0.00272851296044,3.25258e-06,2.55718e-06,2.02049e-06,0
4.27043e-06,4.06146e-06,3.9854e-06,4,0.595222774044,0.00545702592087,3.26387e-06,3.05155e-06,2.22044e-06,0
4.03816e-06,3.7078e-06,4.22685e-06,4,0.580670021593,0.00545702592087,3.2637e-06,2.94056e-06,2.24633e-06,0
6.00625e-06,5.70389e-06,6.34734e-06,6,0.852409070908,0.00818553888131,3.27387e-06,3.4609e-06,2.54991e-06,1
5.88547e-06,5.57696e-06,2.86158e-05,6,0.850946209283,0.00818553888131,3.26736e-06,3.19759e-06,2.20501e-05,1
4.15922e-05,4.50905e-05,7.35604e-05,44,6.59487376158,0.0600272851296,3.49906e-06,1.32452e-05,2.65819e-05,0
3.75804e-06,4.01439e-06,3.30963e-06,3,0.452592317071,0.00409276944065,3.25381e-06,2.62754e-06,1.93655e-06,1
2.48905e-06,2.36837e-06,2.00118e-06,2,0.333233044832,0.00272851296044,3.26233e-06,2.99728e-06,2.09614e-06,0
2.55106e-06,2.27299e-06,2.09966e-06,2,0.315460961324,0.00272851296044,3.25965e-06,2.8678e-06,2.08572e-06,0
2.35216e-06,2.09072e-06,2.1029e-06,2,0.309779041957,0.00272851296044,3.25737e-06,2.77131e-06,2.09204e-06,0
4.59286e-06,6.09477e-06,4.73075e-06,4,0.652442854858,0.00545702592087,3.27404e-06,3.52288e-06,2.28988e-06,0
4.66476e-06,5.08341e-06,4.33457e-06,4,0.605339633805,0.00545702592087,3.25777e-06,2.80698e-06,1.97115e-06,1
4.17292e-06,3.83133e-06,4.08199e-06,4,0.585542149763,0.00545702592087,3.26204e-06,2.97015e-06,2.21684e-06,0
2.47931e-06,1.99275e-06,2.13756e-06,2,0.298359874663,0.00272851296044,3.25405e-06,2.62226e-06,2.08771e-06,0
2.52508e-06,2.35391e-06,1.99518e-06,2,0.319779749697,0.00272851296044,3.2606e-06,2.90885e-06,2.10572e-06,0
2.50022e-06,2.21601e-06,2.06219e-06,2,0.315199337201,0.00272851296044,3.25574e-06,2.70429e-06,2.04693e-06,0
2.4744e-06,1.91302e-06,2.26929e-06,2,0.291164099205,0.00272851296044,3.25223e-06,2.54138e-06,2.03813e-06,0
2.89098e-06,3.41284e-06,2.13337e-06,2,0.322331224121,0.00272851296044,3.25766e-06,2.78305e-06,1.96422e-06,0
4.31551e-05,4.61115e-05,4.96232e-05,47,6.8981324059,0.0641200545703,3.4658e-06,1.17676e-05,6.11525e-06,0
2.4901e-06,2.1034e-06,2.156e-06,2,0.309958316039,0.00272851296044,3.25668e-06,2.73938e-06,2.1164e-06,0
4.41156e-06,5.0379e-06,4.09728e-06,3,0.43377856673,0.00409276944065,3.25238e-06,2.55674e-06,1.93655e-06,0
9.66487e-06,1.04316e-05,1.07493e-05,9,1.32301194384,0.012278308322,3.28899e-06,4.1525e-06,2.7583e-06,0
2.46265e-06,2.03628e-06,2.07509e-06,2,0.296584011348,0.00272851296044,3.25371e-06,2.60506e-06,2.05705e-06,0
3.05341e-06,3.42514e-06,2.58744e-06,2,0.294120448079,0.00272851296044,3.24969e-06,2.438e-06,1.90082e-06,0
3.1868e-06,2.8234e-06,3.5248e-06,3,0.435467208766,0.00409276944065,3.25575e-06,2.69753e-06,2.0872e-06,1
2.56655e-06,2.84596e-06,2.27966e-06,2,0.353615579152,0.00272851296044,3.27208e-06,3.42578e-06,2.29031e-06,0
2.40182e-06,2.06764e-06,2.09376e-06,2,0.315927342068,0.00272851296044,3.25663e-06,2.74235e-06,2.0821e-06,0
2.31201e-06,1.89348e-06,2.13499e-06,2,0.295867571014,0.00272851296044,3.2532e-06,2.58501e-06,2.06991e-06,0
2.63251e-06,2.36176e-06,2.31167e-06,2,0.294232392216,0.00272851296044,3.2552e-06,2.57765e-06,2.00576e-06,0
2.30919e-06,1.82321e-06,2.05077e-06,2,0.285898657393,0.00272851296044,3.25098e-06,2.48593e-06,2.02022e-06,0
3.12508e-06,3.91736e-06,1.8113e-06,2,0.332512619402,0.00272851296044,3.27081e-06,3.33786e-06,2.06525e-06,0
5.00533e-06,6.79715e-06,5.60689e-06,4,0.596777337366,0.00545702592087,3.2559e-06,2.72428e-06,1.95384e-06,0
2.6019e-06,2.60693e-06,2.29678e-06,2,0.296549613442,0.00272851296044,3.25117e-06,2.50085e-06,1.96657e-06,0
2.40674e-06,1.94977e-06,2.06318e-06,2,0.301836624252,0.00272851296044,3.25481e-06,2.65585e-06,2.05393e-06,0
3.1216e-06,3.71404e-06,2.06993e-06,2,0.310759880766,0.00272851296044,3.26137e-06,2.92368e-06,1.98928e-06,0
2.49039e-06,2.09843e-06,2.07471e-06,2,0.308986760945,0.00272851296044,3.25558e-06,2.69171e-06,2.08347e-06,0
2.82335e-06,2.96551e-06,2.31423e-06,2,0.312416505868,0.00272851296044,3.25514e-06,2.67403e-06,2.00781e-06,0
2.31242e-06,1.80341e-06,2.10205e-06,2,0.282441356077,0.00272851296044,3.25091e-06,2.48104e-06,2.01774e-06,0
2.48222e-06,1.96746e-06,2.11557e-06,2,0.296026061452,0.00272851296044,3.25441e-06,2.63475e-06,2.10011e-06,0
1.54534e-05,1.63972e-05,4.11366e-05,15,2.23167594266,0.0204638472033,3.31403e-06,5.26446e-06,2.58259e-05,1
2.60768e-06,2.03461e-06,2.06037e-06,2,0.29896972556,0.00272851296044,3.25477e-06,2.65176e-06,2.08471e-06,0
2.55618e-06,2.12586e-06,1.92697e-06,2,0.2997269287,0.00272851296044,3.25277e-06,2.57127e-06,1.96899e-06,0
2.55265e-06,2.54964e-06,2.29292e-06,2,0.296117502487,0.00272851296044,3.25158e-06,2.518e-06,1.96095e-06,0
2.32703e-06,1.85519e-06,2.06891e-06,2,0.288989953706,0.00272851296044,3.25209e-06,2.5336e-06,2.01928e-06,0
3.46581e-06,3.2385e-06,3.41767e-06,3,0.442665288145,0.00409276944065,3.25446e-06,2.64874e-06,2.04504e-06,0
0.000654416,0.000760935,0.000730012,172,26.4118023377,0.172172172172,4.51414e-06,0.000180204,7.10955e-05,1
2.59397e-06,2.42944e-06,2.18161e-06,2,0.320164422204,0.00272851296044,3.25755e-06,2.78564e-06,2.0812e-06,0
3.92923e-06,4.53464e-06,4.00232e-06,3,0.465548623522,0.00409276944065,3.26009e-06,2.90125e-06,2.10251e-06,0
6.98423e-06,9.62086e-06,7.13547e-06,6,0.963546932731,0.00818553888131,3.28333e-06,3.94204e-06,2.36785e-06,0
6.09473e-06,5.89813e-06,1.55812e-05,6,0.873082052869,0.00818553888131,3.26941e-06,3.30028e-06,9.90582e-06,1
2.40646e-06,1.94147e-06,2.50492e-06,2,0.292633450014,0.00272851296044,3.25279e-06,2.56562e-06,2.07694e-06,0
5.21484e-06,5.16191e-06,5.18235e-06,5,0.740897555898,0.00682128240109,3.26762e-06,3.22425e-06,2.24021e-06,0
2.4516e-06,2.47979e-06,2.16279e-06,2,0.311902142454,0.00272851296044,3.25397e-06,2.62718e-06,2.00485e-06,1
2.43193e-06,2.01051e-06,2.14387e-06,2,0.294266771766,0.00272851296044,3.25594e-06,2.6964e-06,2.12172e-06,0
2.4238e-06,2.04845e-06,2.15456e-06,2,0.306014207992,0.00272851296044,3.25658e-06,2.73476e-06,2.11608e-06,0
5.33855e-06,5.38913e-06,5.37121e-06,5,0.745726245248,0.00682128240109,3.2707e-06,3.34642e-06,2.37911e-06,1
3.07891e-06,3.51375e-06,2.08813e-06,2,0.331301895416,0.00272851296044,3.26026e-06,2.90049e-06,2.02235e-06,0
2.37498e-06,1.84451e-06,2.05169e-06,2,0.287552305945,0.00272851296044,3.25057e-06,2.4714e-06,2.00277e-06,0
3.5061e-06,3.13007e-06,3.15085e-06,3,0.453851287564,0.00409276944065,3.2622e-06,2.9755e-06,2.21668e-06,1
3.0629e-06,3.78813e-06,3.08524e-06,2,0.297603217707,0.00272851296044,3.24966e-06,2.4397e-06,1.90113e-06,0
2.48344e-06,2.42172e-06,2.17906e-06,2,0.30424806192,0.00272851296044,3.25457e-06,2.64549e-06,2.0428e-06,1
3.51697e-06,3.29322e-06,3.21731e-06,3,0.439953620538,0.00409276944065,3.25745e-06,2.76859e-06,2.12244e-06,0
2.34404e-06,1.92779e-06,2.14287e-06,2,0.301495915437,0.00272851296044,3.25409e-06,2.62499e-06,2.07846e-06,0
8.08954e-06,7.88532e-06,8.30235e-06,8,1.16008952551,0.0109140518417,3.28161e-06,3.81045e-06,2.63921e-06,0
2.2967e-06,1.83078e-06,2.0695e-06,2,0.287367872189,0.00272851296044,3.25141e-06,2.50474e-06,2.02077e-06,0
2.35533e-06,1.95152e-06,2.21241e-06,2,0.302888742393,0.00272851296044,3.25488e-06,2.66066e-06,2.1105e-06,0
2.56266e-06,2.60767e-06,2.16651e-06,2,0.306746036687,0.00272851296044,3.25119e-06,2.50891e-06,1.91485e-06,1
2.45976e-06,2.00624e-06,2.16092e-06,2,0.295030982454,0.00272851296044,3.25602e-06,2.7005e-06,2.12885e-06,0
2.95499e-06,3.69344e-06,2.97048e-06,2,0.328588173598,0.00272851296044,3.25951e-06,2.87424e-06,2.04625e-06,0
2.79522e-06,2.61597e-06,2.13528e-06,2,0.334548597758,0.00272851296044,3.26404e-06,3.07183e-06,2.18276e-06,0
2.56324e-06,2.17405e-06,1.97602e-06,2,0.307974603155,0.00272851296044,3.25266e-06,2.57089e-06,1.96759e-06,1
0.000871729,0.000924505,0.00102988,178,26.8811301298,0.145187601958,4.40637e-06,0.000175484,9.68796e-05,0
2.59365e-06,2.29755e-06,2.0906e-06,2,0.296914712087,0.00272851296044,3.25097e-06,2.49318e-06,1.95287e-06,1
1.13076e-05,1.21015e-05,2.60982e-05,11,1.62465029374,0.0150068212824,3.29495e-06,4.41743e-06,1.47913e-05,1
2.62074e-06,2.55912e-06,2.13709e-06,2,0.302794444408,0.00272851296044,3.25071e-06,2.48652e-06,1.91048e-06,1
2.52529e-06,2.26849e-06,2.137e-06,2,0.320485518394,0.00272851296044,3.25957e-06,2.86831e-06,2.14288e-06,0
2.4845e-06,2.09002e-06,2.21756e-06,2,0.305539192448,0.00272851296044,3.25824e-06,2.79942e-06,2.16139e-06,0
2.588e-05,2.7579e-05,5.10988e-05,27,4.0759352077,0.0368349249659,3.39337e-06,8.6383e-06,2.43098e-05,1
5.51161e-05,5.87091e-05,7.1785e-05,59,8.75783456259,0.0804911323329,3.55654e-06,1.58663e-05,1.56127e-05,1
2.33797e-06,1.91018e-06,2.06027e-06,2,0.29493371706,0.00272851296044,3.25382e-06,2.60909e-06,2.04236e-06,0
3.08912e-06,5.20408e-06,3.07353e-06,2,0.354882741215,0.00272851296044,3.263e-06,3.03862e-06,2.0115e-06,0
2.55664e-06,2.0294e-06,2.13904e-06,2,0.298005952946,0.00272851296044,3.25415e-06,2.6249e-06,2.08366e-06,0
2.75562e-06,2.66813e-06,2.30744e-06,2,0.300063045895,0.00272851296044,3.25233e-06,2.55099e-06,1.99551e-06,0
5.89015e-06,8.78572e-06,3.71892e-06,4,0.688237687956,0.00545702592087,3.29628e-06,4.45697e-06,2.27061e-06,0
3.75749e-06,4.20453e-06,3.27092e-06,3,0.464113278904,0.00409276944065,3.25573e-06,2.71412e-06,1.95221e-06,1
2.48768e-06,2.04322e-06,2.08633e-06,2,0.302519181084,0.00272851296044,3.25447e-06,2.64329e-06,2.04114e-06,0
2.5919e-06,1.97242e-06,2.09559e-06,2,0.292970108209,0.00272851296044,3.25429e-06,2.62875e-06,2.10209e-06,0
4.04097e-06,3.80526e-06,4.11498e-06,4,0.593381807624,0.00545702592087,3.26243e-06,2.99105e-06,2.2378e-06,0
2.58841e-06,2.27426e-06,2.18245e-06,2,0.305866985106,0.00272851296044,3.25364e-06,2.60929e-06,2.02936e-06,0
3.34377e-06,4.86868e-06,1.88431e-06,2,0.374488263401,0.00272851296044,3.28374e-06,3.9454e-06,2.17776e-06,0
7.59047e-06,7.42437e-06,1.74826e-05,8,1.13037240316,0.0109140518417,3.27344e-06,3.46327e-06,9.97231e-06,0
2.32134e-06,1.91427e-06,2.17747e-06,2,0.297751590535,0.00272851296044,3.25384e-06,2.61143e-06,2.08882e-06,0
6.11775e-06,6.84758e-06,6.52392e-06,6,0.963546490265,0.00818553888131,3.28797e-06,4.13841e-06,2.66139e-06,0
2.56212e-06,2.22406e-06,2.25843e-06,2,0.297240416455,0.00272851296044,3.25169e-06,2.52307e-06,1.98573e-06,0
2.7287e-06,2.90185e-06,2.46441e-06,2,0.306339572839,0.00272851296044,3.25315e-06,2.58957e-06,1.97381e-06,0
3.24663e-06,4.55547e-06,2.53946e-06,2,0.351809820298,0.00272851296044,3.26314e-06,3.04274e-06,2.01224e-06,0
2.52738e-06,2.02455e-06,2.08598e-06,2,0.304684064533,0.00272851296044,3.25564e-06,2.69467e-06,2.09294e-06,0
6.07345e-06,5.80901e-06,7.64826e-06,6,0.87872381333,0.00818553888131,3.27519e-06,3.53549e-06,2.58906e-06,0
2.33264e-06,1.96076e-06,2.21156e-06,2,0.301776666727,0.00272851296044,3.25694e-06,2.74497e-06,2.16593e-06,0
2.65146e-06,2.66088e-06,2.11158e-06,2,0.309858986804,0.00272851296044,3.25208e-06,2.54888e-06,1.92231e-06,1
6.5072e-05,0.000108849,4.46039e-05,49,8.77698996877,0.0668485675307,4.10401e-06,3.92764e-05,8.67131e-06,0
3.12842e-06,6.1452e-06,2.00607e-06,2,0.431631792296,0.00272851296044,3.33329e-06,6.14928e-06,2.58281e-06,0
3.07891e-06,3.51375e-06,2.08813e-06,2,0.331301895416,0.00272851296044,3.26026e-06,2.90049e-06,2.02235e-06,0
2.43965e-06,1.9428e-06,2.12329e-06,2,0.295596214513,0.00272851296044,3.25287e-06,2.57177e-06,2.05995e-06,0
2.43484e-06,1.95303e-06,2.14471e-06,2,0.292369683717,0.00272851296044,3.25476e-06,2.64662e-06,2.09197e-06,0
4.41202e-05,4.71958e-05,5.12146e-05,48,7.1514753951,0.0654843110505,3.51139e-06,1.36629e-05,7.10128e-06,0
2.72636e-06,2.62917e-06,4.1935e-06,2,0.290306629051,0.00272851296044,3.2488e-06,2.40003e-06,1.9249e-06,0
3.67786e-06,4.6853e-06,3.81765e-06,3,0.44631973218,0.00409276944065,3.25268e-06,2.57751e-06,1.92675e-06,0
3.47889e-06,3.24212e-06,3.3112e-06,3,0.469789877449,0.00409276944065,3.26824e-06,3.23924e-06,2.38291e-06,0
3.59647e-06,4.18625e-06,3.61837e-06,3,0.480221671107,0.00409276944065,3.26167e-06,2.97375e-06,2.11657e-06,1
2.48683e-06,2.36909e-06,1.99567e-06,2,0.327400243794,0.00272851296044,3.25905e-06,2.85233e-06,2.06842e-06,0
3.16451e-06,2.88922e-06,3.10779e-06,3,0.449030794824,0.00409276944065,3.25872e-06,2.82789e-06,2.1571e-06,0
2.63411e-06,2.57431e-06,2.53407e-06,2,0.309916034679,0.00272851296044,3.25504e-06,2.67289e-06,2.02965e-06,0
2.42448e-06,1.85897e-06,1.67185e-05,2,0.280856125407,0.00272851296044,3.25111e-06,2.48898e-06,1.40527e-05,0
4.2041e-06,3.68027e-06,4.1152e-06,4,0.562251158208,0.00545702592087,3.2563e-06,2.71953e-06,2.10566e-06,0
2.46567e-06,1.93344e-06,2.0922e-06,2,0.292150638228,0.00272851296044,3.2538e-06,2.60707e-06,2.08669e-06,0
2.62777e-06,2.26517e-06,1.82036e-05,2,0.281469826158,0.00272851296044,3.24945e-06,2.4216e-06,1.39825e-05,0
2.40379e-06,1.91146e-06,2.10999e-06,2,0.289998202669,0.00272851296044,3.25404e-06,2.61388e-06,2.09939e-06,0
3.56543e-06,4.26328e-06,3.5903e-06,3,0.477826723249,0.00409276944065,3.26565e-06,3.14149e-06,2.21821e-06,0
2.44813e-06,1.90446e-06,2.0648e-06,2,0.289432429168,0.00272851296044,3.25367e-06,2.59945e-06,2.07342e-06,0
0.000563414,0.000625443,0.000617957,119,17.9096792191,0.120202020202,4.01717e-06,0.000158291,7.26888e-05,1
2.51276e-06,2.31778e-06,2.05038e-06,2,0.316556621646,0.00272851296044,3.25901e-06,2.8421e-06,2.10125e-06,0
2.543e-06,2.27148e-06,2.10456e-06,2,0.31846709139,0.00272851296044,3.26e-06,2.88523e-06,2.11781e-06,0
3.38752e-06,3.06274e-06,3.32972e-06,3,0.464685832438,0.00409276944065,3.26043e-06,2.9106e-06,2.18012e-06,0
