@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
0.000132826,0.000171342,4.21913e-05,11,1.94395716591,0.0916666666667,2.51668e-05,5.11565e-05,2.33718e-05,0
6.0504e-05,6.0427e-05,1.43432e-05,4,0.718226667397,0.0333333333333,2.44224e-05,2.73956e-05,1.89054e-05,0
3.95003e-05,3.67636e-05,9.59046e-06,3,0.481791197468,0.025,2.42068e-05,2.0485e-05,1.76059e-05,0
0.00386727,0.00444641,0.00476499,29,5.36728833888,0.0953947368421,2.86001e-05,0.000899133,0.000270256,1
4.80268e-05,3.07934e-05,0.000285168,3,0.492912004229,0.025,2.42129e-05,2.06869e-05,9.904e-05,1
5.19106e-05,4.84923e-05,1.25403e-05,4,0.636592248639,0.0333333333333,2.42468e-05,2.17639e-05,1.78463e-05,0
6.25891e-05,5.45427e-05,0.000321593,4,0.712505116605,0.0333333333333,2.44622e-05,2.86748e-05,0.000101386,1
5.21164e-05,5.50862e-05,1.39116e-05,4,0.694675439227,0.0333333333333,2.43875e-05,2.62717e-05,1.86929e-05,0
6.37943e-05,7.86422e-05,3.5841e-05,5,0.892404458352,0.0416666666667,2.46075e-05,3.32964e-05,2.04489e-05,0
4.63752e-05,3.64054e-05,0.000184473,3,0.48172124852,0.025,2.42146e-05,2.07316e-05,7.47208e-05,1
3.98154e-05,3.98012e-05,1.00076e-05,3,0.49736536709,0.025,2.42548e-05,2.20176e-05,1.78928e-05,0
5.61372e-05,5.02466e-05,1.23424e-05,4,0.651953858895,0.0333333333333,2.42974e-05,2.33867e-05,1.81509e-05,0
8.41321e-05,8.76866e-05,0.000262727,6,1.04377471229,0.05,2.46775e-05,3.55266e-05,7.90805e-05,1
3.86354e-05,4.71259e-05,1.14201e-05,3,0.536941575583,0.025,2.44504e-05,2.82808e-05,1.90714e-05,0
3.95003e-05,3.67636e-05,9.59046e-06,3,0.481791197468,0.025,2.42068e-05,2.0485e-05,1.76059e-05,0
3.95003e-05,3.67636e-05,9.59046e-06,3,0.481791197468,0.025,2.42068e-05,2.0485e-05,1.76059e-05,0
0.000128807,0.000133748,0.000374343,9,1.5660518144,0.075,2.49612e-05,4.45792e-05,0.000114227,0
0.000165885,0.00022545,5.40101e-05,14,2.50015478636,0.116666666667,2.57356e-05,6.93118e-05,2.67817e-05,0
5.24066e-05,5.11319e-05,1.31991e-05,4,0.66125500881,0.0333333333333,2.42955e-05,2.33264e-05,1.81401e-05,0
0.00284271,0.00410803,0.00108055,24,4.36022698701,0.0839160839161,2.7786e-05,0.000872931,0.000163912,0
0.000101528,0.000120486,3.01859e-05,8,1.40141072435,0.0666666666667,2.47973e-05,3.93612e-05,2.11561e-05,0
7.55079e-05,8.07494e-05,2.01567e-05,6,0.994586645653,0.05,2.44893e-05,2.95098e-05,1.93023e-05,0
0.000133535,0.000150537,0.000423137,10,1.77427694446,0.0833333333333,2.51292e-05,4.99693e-05,0.000115563,0
5.61212e-05,5.84433e-05,9.79254e-05,4,0.69607529901,0.0333333333333,2.4398e-05,2.65932e-05,1.98915e-05,1
9.72375e-05,0.000102092,0.000227889,7,1.22079550463,0.0583333333333,2.46858e-05,3.57951e-05,5.47974e-05,1
5.32743e-05,5.77877e-05,3.05774e-05,4,0.684222739293,0.0333333333333,2.4396e-05,2.65284e-05,1.91751e-05,0
7.51275e-05,8.44972e-05,2.05559e-05,6,1.01009092916,0.05,2.45394e-05,3.11009e-05,1.95999e-05,0
7.96041e-05,8.20679e-05,1.97548e-05,6,0.999460491092,0.05,2.45192e-05,3.0451e-05,1.94775e-05,0
4.96745e-05,8.87532e-05,1.93382e-05,4,0.828514565525,0.0333333333333,2.52929e-05,5.51666e-05,2.41214e-05,0
6.18964e-05,7.02348e-05,1.74526e-05,5,0.852894719228,0.0416666666667,2.4484e-05,2.93369e-05,1.92692e-05,0
4.8288e-05,3.52891e-05,0.000160024,3,0.505336645202,0.025,2.42516e-05,2.19194e-05,6.02496e-05,1
9.07016e-05,0.000106743,4.24346e-05,7,1.25377421196,0.0583333333333,2.47669e-05,3.8398e-05,2.14075e-05,0
4.673e-05,5.22584e-05,5.80767e-05,3,0.560286931768,0.025,2.44667e-05,2.87878e-05,2.04323e-05,0
9.61716e-05,0.000103657,0.000299596,7,1.22754559878,0.0583333333333,2.47128e-05,3.66587e-05,8.73929e-05,1
0.000118064,0.000191686,4.34219e-05,10,1.91341775184,0.0833333333333,2.58827e-05,7.3969e-05,2.76553e-05,0
7.31491e-05,0.000108732,2.48934e-05,6,1.12910682609,0.05,2.49009e-05,4.26651e-05,2.1773e-05,0
4.38839e-05,3.36733e-05,8.54453e-06,3,0.462855994851,0.025,2.41743e-05,1.94461e-05,1.74101e-05,0
7.41063e-05,5.63666e-05,0.000300157,5,0.824827846201,0.0416666666667,2.43563e-05,2.52718e-05,8.27865e-05,1
4.28317e-05,4.45126e-05,1.06342e-05,3,0.530342794942,0.025,2.43703e-05,2.5703e-05,1.85853e-05,0
6.0504e-05,6.0427e-05,1.43432e-05,4,0.718226667397,0.0333333333333,2.44224e-05,2.73956e-05,1.89054e-05,0
4.29177e-05,4.36969e-05,7.44654e-05,3,0.522620511099,0.025,2.43109e-05,2.38124e-05,1.90532e-05,1
0.00391649,0.00550166,0.00124735,43,8.17624154673,0.129129129129,3.45121e-05,0.00108806,0.000203917,0
6.21146e-05,4.5776e-05,0.000219622,4,0.68207157347,0.0333333333333,2.43337e-05,2.45595e-05,6.11056e-05,1
4.07765e-05,3.81369e-05,9.9142e-06,3,0.502312147686,0.025,2.42396e-05,2.15408e-05,1.78036e-05,0
0.000272585,0.000394469,9.13002e-05,23,4.15802979797,0.191666666667,2.71683e-05,0.000114977,3.53627e-05,0
4.08267e-05,4.1297e-05,1.00326e-05,3,0.502841776339,0.025,2.42754e-05,2.26792e-05,1.80183e-05,0
8.6044e-05,0.000107631,2.57167e-05,7,1.21486289329,0.0583333333333,2.4741e-05,3.75387e-05,2.08096e-05,0
0.00585252,0.00463384,0.0460961,9,1.65652371429,0.0192307692308,2.53497e-05,0.000795321,0.0168576,1
0.00761426,0.00588591,0.00135985,9,1.51485578648,0.0155709342561,2.5174e-05,0.000789582,0.000147818,0
6.0504e-05,6.0427e-05,1.43432e-05,4,0.718226667397,0.0333333333333,2.44224e-05,2.73956e-05,1.89054e-05,0
3.98128e-05,5.25188e-05,1.18739e-05,3,0.544722864608,0.025,2.44452e-05,2.80858e-05,1.90326e-05,0
5.17611e-05,6.18034e-05,1.4618e-05,4,0.701946833445,0.0333333333333,2.4459e-05,2.85386e-05,1.91192e-05,0
4.57228e-05,3.9488e-05,0.00012982,3,0.499967390457,0.025,2.42544e-05,2.20041e-05,5.09488e-05,1
5.44777e-05,5.40902e-05,1.40445e-05,4,0.668200646308,0.0333333333333,2.43343e-05,2.45679e-05,1.83744e-05,0
5.07304e-05,5.52326e-05,1.27528e-05,3,0.569749774679,0.025,2.44193e-05,2.72998e-05,1.88864e-05,0
