@relation data

@attribute pr_all1 numeric
@attribute pr_root numeric
@attribute pr_high numeric
@attribute common numeric
@attribute adamic numeric
@attribute jacc numeric
@attribute pr_all1_super numeric
@attribute pr_root_super numeric
@attribute pr_high_super numeric
@attribute class {1,0}

@data
0.00191543,0.00181152,0.0014565,38,6.86791493852,0.0601265822785,1.28082e-05,0.000324276,6.36673e-05,1
0.000695097,0.00113443,0.00066976,47,8.71306071125,0.116625310174,1.51077e-05,0.00038424,9.83463e-05,1
0.000993974,0.00133811,0.000683746,49,9.04123443579,0.109865470852,1.39187e-05,0.000353423,6.94718e-05,1
0.00165298,0.00166225,0.000995253,37,6.74513199246,0.0647985989492,2.12811e-05,0.000334725,7.10861e-05,1
0.000694565,0.00123969,0.000306732,23,4.47721103211,0.0531177829099,1.2541e-05,0.00031798,6.05709e-05,0
2.1496e-05,0.000151707,3.64617e-05,3,0.530522490296,0.00837988826816,1.05089e-05,0.000264677,5.04491e-05,0
0.00795751,0.003217,0.000247917,0,0,0.0,1.03452e-05,0.00026039,4.95063e-05,0
0.00269263,0.00187847,0.00247533,7,1.12972704056,0.00884955752212,1.05101e-05,0.000264733,6.68749e-05,1
0.00728709,0.00285255,0.0002552,0,0,0.0,1.03452e-05,0.00026039,4.95063e-05,0
0.000871536,0.00146313,0.000369994,27,5.4017193483,0.0586956521739,1.2707e-05,0.000322385,6.14196e-05,0
0.00121374,0.00121306,0.00166382,14,2.5426985298,0.0256880733945,1.10003e-05,0.00027773,5.30463e-05,1
0.00090456,0.00155738,0.00039801,34,6.61031050883,0.0739130434783,1.35376e-05,0.000344164,6.56025e-05,0
0.00134058,0.00136792,0.00162136,10,1.83094736882,0.0176056338028,1.0934e-05,0.000275918,8.16402e-05,0
0.005062,0.00377059,0.0324944,41,6.91732949674,0.0326173428799,1.17279e-05,0.000296795,0.0167536,1
0.00544695,0.00366624,0.00106981,28,5.236433536,0.0260950605778,1.23713e-05,0.000313534,5.97165e-05,0
0.000292805,0.000780889,0.000178012,10,2.02658799985,0.0254452926209,1.14821e-05,0.000290165,5.52235e-05,0
0.000640576,0.00121717,0.000307928,47,9.03646224421,0.121447028424,1.43658e-05,0.00036576,6.97426e-05,0
0.000444122,0.000862136,0.000213803,15,2.70903555659,0.0365853658537,1.1291e-05,0.000285131,5.42566e-05,0
0.000415613,0.000808313,0.000399897,3,0.575410867968,0.00715990453461,1.0514e-05,0.00026485,5.0741e-05,1
0.000913452,0.00147052,0.000364489,20,3.95598533502,0.0426439232409,1.23503e-05,0.000312979,5.96076e-05,0
0.00120549,0.00127427,0.00178879,14,2.44110810336,0.0242634315425,1.09763e-05,0.000277021,7.8524e-05,1
0.000311326,0.000600957,0.000271931,27,4.83674766767,0.0737704918033,1.19077e-05,0.000300587,5.82476e-05,1
0.000669788,0.00117483,0.000280867,16,3.15012107908,0.0367816091954,1.2074e-05,0.000305771,5.82247e-05,0
1.08974e-05,0.000138506,2.97497e-05,1,0.163508443165,0.00279329608939,1.03716e-05,0.000261084,4.96483e-05,1
0.000744126,0.00145869,0.000358547,34,6.81474829657,0.0790697674419,1.41107e-05,0.000359116,6.84694e-05,0
0.000884318,0.00154153,0.000378297,18,3.74207243941,0.0380549682875,1.2573e-05,0.000318888,6.07465e-05,0
0.00325633,0.0023882,0.0394506,26,4.35758623922,0.0288568257492,1.12198e-05,0.000283418,0.0168075,1
0.00174034,0.00163708,0.000387702,2,0.430092712377,0.00344827586207,1.0584e-05,0.000266679,5.07155e-05,0
0.000160593,0.000596723,0.00012908,5,1.00424381048,0.0132625994695,1.0886e-05,0.000274536,5.22218e-05,0
0.000181967,0.000613698,0.00013661,16,3.24981472025,0.0443213296399,1.2434e-05,0.00031497,5.99806e-05,0
0.00278221,0.00275556,0.0283319,60,10.4958210738,0.0703399765533,1.28531e-05,0.000326485,0.0168076,1
0.00127687,0.00160028,0.00291731,49,8.60019714547,0.0865724381625,1.23718e-05,0.000313824,0.000160353,1
0.0007576,0.0013853,0.00034328,28,5.51865317187,0.0636363636364,1.30581e-05,0.000331521,6.31682e-05,0
0.00075478,0.00126763,0.000325008,24,4.52127950731,0.0538116591928,1.22263e-05,0.000309662,5.89692e-05,0
0.000267099,0.000585971,0.000524912,11,1.907554026,0.027989821883,1.08991e-05,0.000274983,7.69632e-05,0
0.00264305,0.00282428,0.00077705,37,7.22483331253,0.0521126760563,1.3496e-05,0.000343189,6.54188e-05,0
0.00215525,0.00158699,0.000991968,1,0.200111571255,0.00157232704403,1.04434e-05,0.000262969,5.00127e-05,1
0.000495781,0.00100417,0.00024719,25,4.84357718146,0.062656641604,1.26258e-05,0.000320228,6.10042e-05,0
0.000633498,0.000946969,0.000901817,17,3.12573170937,0.0371991247265,1.12139e-05,0.000283287,5.73963e-05,1
0.0023086,0.00222903,0.00397204,44,7.64321651665,0.0578186596583,1.21243e-05,0.00030726,0.000133126,1
0.00246962,0.00174286,0.00040687,5,0.865045170753,0.00780031201248,1.05328e-05,0.000265329,5.04559e-05,0
0.000173852,0.000791292,0.000179666,4,1.08299214363,0.010582010582,1.05866e-05,0.000266697,5.07439e-05,0
0.00077031,0.00130767,0.000307773,11,2.18608710288,0.0241228070175,1.14536e-05,0.000289422,5.50809e-05,0
0.00328815,0.00370756,0.00514545,128,25.2802939216,0.153846153846,1.9121e-05,0.00049216,0.000219015,0
0.00139905,0.00121921,0.000727455,11,1.80594469904,0.0195381882771,1.06046e-05,0.000267245,5.09467e-05,1
0.000918965,0.00188,0.000452811,33,7.21396044939,0.0717391304348,1.61025e-05,0.000411698,7.85842e-05,0
0.000472932,0.000964968,0.000230851,13,2.50228970968,0.0317073170732,1.15597e-05,0.000292173,5.5611e-05,0
0.000720766,0.00113444,0.000274101,12,2.29331688335,0.0269662921348,1.13696e-05,0.000287223,5.46608e-05,0
0.00290245,0.0017444,0.000898424,14,2.27652543001,0.019257221458,1.06847e-05,0.000269335,5.15587e-05,1
0.00107817,0.00114214,0.000617366,4,0.696451340022,0.00756143667297,1.04884e-05,0.000264171,5.05726e-05,1
0.00167832,0.00169399,0.000925706,40,7.31271561167,0.0706713780919,1.30907e-05,0.00033168,6.497e-05,1
0.000685234,0.00124299,0.000306328,15,2.97454140997,0.0334075723831,1.18354e-05,0.000299508,5.70228e-05,0
0.00100092,0.00185082,0.000462814,34,7.02458505836,0.0720338983051,1.46229e-05,0.0003726,7.10618e-05,0
0.00204613,0.00192896,0.00268414,27,4.43500290761,0.0364372469636,1.10972e-05,0.000280168,9.43993e-05,0
0.00226296,0.00225252,0.00165613,54,9.80049132702,0.0802377414562,1.35401e-05,0.000343494,8.37033e-05,1
0.00157491,0.00133308,0.000925174,9,1.52763041347,0.0149750415973,1.06084e-05,0.000267351,5.09011e-05,0
0.00120772,0.00155145,0.00041701,23,4.39930379141,0.0459081836327,1.22922e-05,0.000311419,5.93093e-05,0
0.000543769,0.00106209,0.000261419,20,3.96054953102,0.0480769230769,1.24623e-05,0.000316019,6.01962e-05,0
0.00118595,0.00117628,0.000855923,9,1.47229545488,0.0164835164835,1.05961e-05,0.000266989,5.13374e-05,1
0.00223703,0.00157682,0.00112843,2,0.345694240292,0.00301204819277,1.04421e-05,0.000262932,5.04533e-05,0
0.0012212,0.00140597,0.00235377,30,5.0738688658,0.0530973451327,1.13867e-05,0.000287805,0.000125886,0
0.000760374,0.00133301,0.000318848,12,2.47878790477,0.0262582056893,1.17881e-05,0.000298321,5.67962e-05,0
4.26312e-05,0.000320424,8.55574e-05,2,0.321858282354,0.00554016620499,1.04041e-05,0.000261926,4.999e-05,1
0.00187828,0.00170939,0.00170936,22,3.71107567461,0.0322108345534,1.10695e-05,0.000279469,7.07482e-05,1
0.000203236,0.000522158,0.000325684,9,1.7038238759,0.023498694517,1.10036e-05,0.000277761,5.45844e-05,1
0.00359498,0.00211167,0.00168397,3,0.555717525639,0.00348027842227,1.04786e-05,0.000263921,5.01885e-05,1
0.000721518,0.00105715,0.000508177,40,7.23914748292,0.0970873786408,1.28233e-05,0.000324604,6.3526e-05,1
0.00510115,0.00415791,0.0354433,61,10.5068426673,0.0472501936483,1.27135e-05,0.000322789,0.0168175,1
0.000836501,0.00113215,0.00163575,30,5.22203473304,0.061099796334,1.16794e-05,0.000295534,0.000104144,1
0.000326744,0.000723232,0.000298817,21,3.8609526454,0.0554089709763,1.19612e-05,0.000302167,5.83887e-05,1
0.00199394,0.00185189,0.00306005,33,5.69239195744,0.0480349344978,1.15999e-05,0.000293448,0.000127769,1
0.00265009,0.00245856,0.00359827,60,10.3324253689,0.076726342711,1.29986e-05,0.000329286,0.000148514,1
0.000122717,0.000770741,0.000156302,1,0.239556115747,0.00268817204301,1.05802e-05,0.00026656,5.07101e-05,1
0.00159056,0.00155834,0.00246857,26,4.31929073687,0.0414673046252,1.11719e-05,0.000282123,0.000100412,1
0.0001027,0.000427043,9.16224e-05,7,1.33501075402,0.0193370165746,1.09923e-05,0.000277292,5.27498e-05,0
0.00333467,0.00303583,0.0306695,62,10.7550542713,0.0655391120507,1.2949e-05,0.00032898,0.0168114,1
0.000701037,0.00110441,0.000269329,9,1.66681678936,0.0198237885463,1.09511e-05,0.000276257,5.25558e-05,0
0.000845161,0.0011916,0.000286336,6,1.14854405059,0.0126315789474,1.07823e-05,0.000271895,5.17182e-05,0
0.000643996,0.00147562,0.000353097,40,8.4216426735,0.0992555831266,1.63367e-05,0.000417683,7.97264e-05,0
0.00111466,0.00136428,0.000689772,38,6.96052720786,0.0791666666667,1.29838e-05,0.000328872,6.42607e-05,1
0.0018901,0.00173722,0.00215134,26,4.37910546147,0.0381231671554,1.12436e-05,0.000284054,9.57729e-05,1
0.00307443,0.00209596,0.00146052,15,2.55245639513,0.0180940892642,1.08109e-05,0.000272691,5.21895e-05,1
0.000965744,0.00119378,0.00063832,24,4.41260357251,0.0496894409938,1.20749e-05,0.000305052,5.9055e-05,1
0.00679898,0.00294544,0.000430958,2,0.392937911405,0.0018779342723,1.0464e-05,0.00026354,5.01129e-05,0
0.00179324,0.00164254,0.00219287,21,3.54643764488,0.0316265060241,1.10601e-05,0.000279223,7.1274e-05,0
0.000666465,0.00124797,0.000214566,0,0,0.0,1.03452e-05,0.00026039,4.95063e-05,0
0.000793384,0.00109183,0.00164995,31,5.31171102815,0.0636550308008,1.15834e-05,0.000292999,0.000126381,1
0.000951256,0.00117667,0.000678865,29,5.22637894742,0.061310782241,1.2154e-05,0.000307105,5.99968e-05,1
